66,66,0,0,66,66,66,66,66,66,,,,,,
66,66,0,0,66,66,66,66,66,66,,,,,,
66,66,0,0,66,66,66,66,66,66,,,,,,
66,66,0,0,66,66,66,66,66,66,,,,,,
66,66,0,0,66,66,66,66,66,66,,,,,,
66,66,0,0,66,66,66,66,66,66,,,,,,
66,66,0,0,66,66,66,66,66,66,,,,,,
66,66,0,0,66,66,66,66,66,66,,,,,,
66,66,0,0,66,66,66,66,66,66,,,,,,
66,66,0,0,66,66,66,66,66,66,,,,,,
66,66,0,0,66,66,66,66,66,66,,,,,,
66,66,0,0,66,66,66,67,66,66,,,,,,
66,66,0,0,66,66,66,67,67,66,,,,,,
66,66,0,0,66,66,66,67,67,67,,,,,,
67,66,0,0,66,66,66,67,67,67,,,,,,
67,67,0,0,66,66,66,67,67,67,,,,,,
67,67,0,0,67,66,66,67,67,67,,,,,,
67,67,0,0,67,67,66,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,67,67,67,67,67,,,,,,
67,67,0,0,67,68,67,67,67,67,,,,,,
67,67,0,0,67,68,68,67,67,67,,,,,,
67,67,0,0,67,68,68,68,67,67,,,,,,
67,67,0,0,67,68,68,68,68,67,,,,,,
67,67,0,0,67,68,68,68,68,68,,,,,,
68,67,0,0,67,68,68,68,68,68,,,,,,
68,68,0,0,67,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,68,68,68,68,,,,,,
68,68,0,0,68,68,69,68,68,68,,,,,,
68,68,0,0,68,68,69,69,68,68,,,,,,
68,68,0,0,68,68,69,69,69,68,,,,,,
68,68,0,0,68,68,69,69,69,69,,,,,,
69,68,0,0,68,68,69,69,69,69,,,,,,
69,69,0,0,68,68,69,69,69,69,,,,,,
69,69,0,0,69,68,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,69,69,,,,,,
69,69,0,0,69,69,69,69,70,69,,,,,,
69,69,0,0,69,69,69,69,70,70,,,,,,
70,69,0,0,69,69,69,69,70,70,,,,,,
70,70,0,0,69,69,69,69,70,70,,,,,,
70,70,0,0,70,69,69,69,70,70,,,,,,
70,70,0,0,70,70,69,69,70,70,,,,,,
70,70,0,0,70,70,70,69,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,70,70,70,70,70,70,,,,,,
70,70,0,0,71,70,70,70,70,70,,,,,,
70,70,0,0,71,71,70,70,70,70,,,,,,
70,70,0,0,71,71,71,70,70,70,,,,,,
70,70,0,0,71,71,71,71,70,70,,,,,,
70,70,0,0,71,71,71,71,71,70,,,,,,
70,70,0,0,71,71,71,71,71,71,,,,,,
71,70,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,71,,,,,,
71,71,0,0,71,71,71,71,71,72,,,,,,
72,71,0,0,71,71,71,71,71,72,,,,,,
72,72,0,0,71,71,71,71,71,72,,,,,,
72,72,0,0,72,71,71,71,71,72,,,,,,
72,72,0,0,72,72,71,71,71,72,,,,,,
72,72,0,0,72,72,72,71,71,72,,,,,,
72,72,0,0,72,72,72,72,71,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,72,72,72,72,,,,,,
72,72,0,0,72,72,73,72,72,72,,,,,,
72,72,0,0,72,72,73,73,72,72,,,,,,
72,72,0,0,72,72,73,73,73,72,,,,,,
72,72,0,0,72,72,73,73,73,73,,,,,,
73,72,0,0,72,72,73,73,73,73,,,,,,
73,73,0,0,72,72,73,73,73,73,,,,,,
73,73,0,0,73,72,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
73,73,0,0,73,73,73,73,73,73,,,,,,
74,73,0,0,73,73,73,73,73,73,,,,,,
74,73,0,0,73,73,73,73,73,73,,,,,,
74,73,0,0,73,73,73,73,73,73,,,,,,
74,73,0,0,73,73,73,73,73,73,,,,,,
74,73,0,0,73,73,73,73,73,73,,,,,,
74,73,0,0,73,73,73,73,73,73,,,,,,
74,73,0,0,73,73,73,73,73,73,,,,,,
74,73,0,0,73,73,73,73,73,74,,,,,,
74,73,0,0,73,73,73,73,73,74,,,,,,
74,74,0,0,73,73,73,73,73,74,,,,,,
74,74,0,0,74,73,73,73,73,74,,,,,,
74,74,0,0,74,74,73,73,73,74,,,,,,
74,74,0,0,74,74,74,73,73,74,,,,,,
74,74,0,0,74,74,74,74,73,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,74,74,,,,,,
74,74,0,0,74,74,74,74,75,74,,,,,,
74,74,0,0,74,74,74,74,75,75,,,,,,
75,74,0,0,74,74,74,74,75,75,,,,,,
75,74,0,0,74,74,74,74,75,75,,,,,,
75,74,0,0,74,74,74,74,75,75,,,,,,
75,74,0,0,74,75,74,74,75,75,,,,,,
75,74,0,0,74,75,75,74,75,75,,,,,,
75,74,0,0,74,75,75,75,75,75,,,,,,
75,74,0,0,74,75,75,75,75,75,,,,,,
75,74,0,0,74,75,75,75,75,75,,,,,,
75,74,0,0,74,75,75,75,75,75,,,,,,
75,75,0,0,74,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,75,75,75,75,75,,,,,,
75,75,0,0,75,76,75,75,75,75,,,,,,
75,75,0,0,75,76,76,75,75,75,,,,,,
75,75,0,0,75,76,76,76,75,75,,,,,,
75,75,0,0,75,76,76,76,76,75,,,,,,
75,75,0,0,75,76,76,76,76,76,,,,,,
76,75,0,0,75,76,76,76,76,76,,,,,,
76,76,0,0,75,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,76,76,,,,,,
76,76,0,0,76,76,76,76,77,76,,,,,,
76,76,0,0,76,76,76,76,77,77,,,,,,
77,76,0,0,76,76,76,76,77,77,,,,,,
77,77,0,0,76,76,76,76,77,77,,,,,,
77,77,0,0,77,76,76,76,77,77,,,,,,
77,77,0,0,77,77,76,76,77,77,,,,,,
77,77,0,0,77,77,77,76,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,77,77,77,77,,,,,,
77,77,0,0,77,77,78,77,77,77,,,,,,
77,77,0,0,77,77,78,78,77,77,,,,,,
77,77,0,0,77,77,78,78,78,77,,,,,,
77,77,0,0,77,77,78,78,78,78,,,,,,
78,77,0,0,77,77,78,78,78,78,,,,,,
78,78,0,0,77,77,78,78,78,78,,,,,,
78,78,0,0,78,77,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
78,78,0,0,78,78,78,78,78,78,,,,,,
79,78,0,0,78,78,78,78,78,78,,,,,,
79,79,0,0,78,78,78,78,78,78,,,,,,
79,79,0,0,79,78,78,78,78,78,,,,,,
79,79,0,0,79,79,78,78,78,78,,,,,,
79,79,0,0,79,79,79,78,78,78,,,,,,
79,79,0,0,79,79,79,79,78,78,,,,,,
79,79,0,0,79,79,79,79,79,78,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
79,79,0,0,79,79,79,79,79,79,,,,,,
80,79,0,0,79,79,79,79,79,79,,,,,,
80,80,0,0,79,79,79,79,79,79,,,,,,
80,80,0,0,80,79,79,79,79,79,,,,,,
80,80,0,0,80,80,79,79,79,79,,,,,,
80,80,0,0,80,80,80,79,79,79,,,,,,
80,80,0,0,80,80,80,80,79,79,,,,,,
80,80,0,0,80,80,80,80,80,79,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,80,80,80,80,80,80,,,,,,
80,80,0,0,81,80,80,80,80,80,,,,,,
80,80,0,0,81,81,80,80,80,80,,,,,,
80,80,0,0,81,81,81,80,80,80,,,,,,
80,80,0,0,81,81,81,81,80,80,,,,,,
80,80,0,0,81,81,81,81,81,80,,,,,,
80,80,0,0,81,81,81,81,81,81,,,,,,
81,80,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,81,81,81,81,81,81,,,,,,
81,81,0,0,82,81,81,81,81,81,,,,,,
81,81,0,0,82,82,81,81,81,81,,,,,,
81,81,0,0,82,82,82,81,81,81,,,,,,
81,81,0,0,82,82,82,82,81,81,,,,,,
81,81,0,0,82,82,82,82,82,81,,,,,,
81,81,0,0,82,82,82,82,82,82,,,,,,
82,81,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,82,82,82,,,,,,
82,82,0,0,82,82,82,83,82,82,,,,,,
82,82,0,0,82,82,82,83,83,82,,,,,,
82,82,0,0,82,82,82,83,83,83,,,,,,
83,82,0,0,82,82,82,83,83,83,,,,,,
83,83,0,0,82,82,82,83,83,83,,,,,,
83,83,0,0,83,82,82,83,83,83,,,,,,
83,83,0,0,83,83,82,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,83,83,83,83,83,,,,,,
83,83,0,0,83,84,83,83,83,83,,,,,,
